0.0088594528757837080,0.0063972167279986794,0.0066690945483233290,0.0348240579064896943,0.0193049058932642584,0.0069082571251582311,0.0056484313850502909,0.0338082622889574400,0.0202182693135197385,0.0167828618098872680,0.0068764396555117445,0.0055843107641771941,0.0096546509600417604,0.0172751170874861221,0.0076082130120304937,0.0083517986092343753,0.0086275649206474323,0.0289959956234912795,0.0335542107354966299,0.0210790457711951262,0.0461850068966927138,0.1026951095243760492,0.0124717060012038208,0.0114063522782075245,0.0074929825707741949,0.0107934560361649563,0.0333597889890754479,0.0074857284251943906,0.0240729511440396157,0.0106932349692797132,0.0143498398027146739,0.0081263218227396062,0.0080889360059116667,0.0221541851291231599,0.0150696442493610510,0.0376977221898341375,0.0548314807517298469,0.0381342207736038719,0.0290353043713126174,0.0296023905749299050,0.0056409972913726890,0.0458539476557715472,0.0143871894103731624,0.0040020913919624392
0.0001340294178552080,0.0013670435337881043,0.0002970476565251733,0.0026798947338265286,0.0018204709391747285,0.0018921039127106542,0.0004004348190532744,0.0000698723832055408,0.0006642282976450697,0.0013270444725129379,0.0006637641586457787,0.0005137321155585144,0.0001910772475338538,0.0013281924365197194,0.0040117002640663755,0.0005348153089327733,0.0002104627945988394,0.0004264999106214975,0.0021728368754111295,0.0013708944803911766,0.0002037151654930089,0.0071215322947643612,0.0015752486403140195,0.0006295467849165916,0.0006886187664481162,0.0007619395767530249,0.0025840520173365457,0.0000179967424148053,0.0047315168287520928,0.0001643441526277263,0.0000228935407513821,0.0002889521159262547,0.0011787310846024949,0.0014130325517660511,0.0005877841642907057,0.0037713454216907016,0.0014689447124829060,0.0000879549195485197,0.0014617122583552202,0.0042673699724382367,0.0010689262098532888,0.0008378413963039397,0.0002917831235645980,0.0002568899001743154
0.0010574324634822646,0.0001537120969060865,0.0003502175819724007,0.0008227026308209689,0.0011182870961325873,0.0011962296045252361,0.0000307632664770253,0.0056803894790266787,0.0000529528051153714,0.0002064306133249284,0.0001310617001510315,0.0001272333998652329,0.0020997658802523350,0.0005444530128213504,0.0007718645016057124,0.0004038854044267132,0.0002079158659560876,0.0046996225404251314,0.0030809977075127244,0.0002112328635363470,0.0157762479941248417,0.0060104964947561689,0.0005263534166608327,0.0010779862008350662,0.0004072328831153875,0.0010120895728150310,0.0002513360534474446,0.0004958026210533713,0.0014498688320751763,0.0012479841427851042,0.0054348369041173558,0.0001194771363918333,0.0008855149347137813,0.0002141784546164641,0.0034214641110539017,0.0002927424250555037,0.0057152296102065594,0.0078376782395292183,0.0002485768811965050,0.0004650435748420286,0.0002325802019516042,0.0007512837989839862,0.0051241088514681525,0.0001658252678992601
0.0064760022484958886,0.0011549304013504283,0.0003354719819321777,0.0010887622648172854,0.0033628744420300116,0.0063176396773858825,0.0004881336672869177,0.0008145584260093308,0.0005858411173634560,0.0018156458048458114,0.0010975437634157537,0.0015897527562144477,0.0003791156540465953,0.0013466914420687821,0.0001923911237641640,0.0001018128118950570,0.0008312293927572114,0.0004756600448404302,0.0132857588448800634,0.0091813986567860981,0.0012708604581253065,0.0003855630830898427,0.0035665827441364612,0.0045026095997080682,0.0002212565304790526,0.0001999828610857294,0.0009706518519605491,0.0001079554458637763,0.0007506145113648694,0.0110769177611442227,0.0011200659578159257,0.0002172621521845350,0.0294212418427407599,0.0038747575577718781,0.0001972016394539811,0.0028532372195557245,0.0025542822527227448,0.0004875208797132778,0.0016506877467864335,0.0014490797355617483,0.0007695426025209347,0.0018192674218350869,0.0003138404821189788,0.0099035516604996758
0.0309468517903663566,0.0337285015626262868,0.0374009198452869285,0.0949223283363865716,0.0641555182340588503,0.0421065406733579714,0.0340213313992721728,0.0693304618586006727,0.0826401752512906235,0.0542422372974870060,0.0447194015346772319,0.0260119040413911012,0.0495670765274251260,0.0780467181853318204,0.0337354739298753314,0.0454334690109869724,0.0278125001821991624,0.0952135611886165967,0.0929645081571950221,0.0522177481555235953,0.1125539093629295828,0.0632188803405835109,0.0132330091360982841,0.0431419950349018685,0.0537221234711428922,0.0423020024842486395,0.1186200187668745853,0.0467880930453210345,0.0877995006793889365,0.1043295860911288425,0.0573285483548486921,0.0414460537120693584,0.0438256550372291553,0.0756495778765698818,0.0718418659604935783,0.1209606533739131101,0.0584641847643055032,0.0725576662567937181,0.0777168005626554109,0.0636958803724108763,0.0334243558404093283,0.0802691936507720499,0.0407863964577655710,0.0307689404477482879
0.0077361962318624865,0.0153100650497599751,0.0096752948546626992,0.0180142452333483249,0.0220012435884605617,0.0121040809423371993,0.0097537666123260237,0.0194762379338796823,0.0271263925567950849,0.0055062115479529456,0.0115753618455840101,0.0077943965088991653,0.0150433490693987152,0.0185786748656018366,0.0078847689757482048,0.0073162942351725638,0.0135244214876993150,0.0253310451786303951,0.0223505885017302487,0.0086751059623727273,0.0143727394870189762,0.0361709330957594305,0.0087495923740895480,0.0180352464891527023,0.0109200427116367283,0.0219141873561892568,0.0275412057253648715,0.0202007680915453382,0.0188793105984005408,0.0115177110316410907,0.0202590073540425374,0.0133970547514588867,0.0106891691723056664,0.0165613007874045419,0.0323299418865682017,0.0247916289042886748,0.0209973755676244878,0.0566404142013540654,0.0229971868900040975,0.0354465044992588740,0.0078210735813119391,0.0499100195756199266,0.0112327895084183300,0.0098483792669056582
0.0003583050316625884,0.0046744862501697697,0.0010680084994804794,0.0029121688744089273,0.0004693712456927858,0.0005661273229061528,0.0008923934802189120,0.0008012172228613522,0.0010739969989672997,0.0009057629620776247,0.0030074597395381986,0.0010782036708172442,0.0005521483730725330,0.0022481029848604455,0.0005207173685747564,0.0004678303253743170,0.0005611859027254480,0.0004257771951924573,0.0030329857375484084,0.0006462526394696975,0.0005099798932623788,0.0038047742367812928,0.0004803739537485470,0.0017742756776964990,0.0001788032594924326,0.0001697740223375129,0.0036466239617867755,0.0003301183739352682,0.0061145568429222773,0.0003971796487955727,0.0007050323069484055,0.0008110278071593467,0.0006651910895258237,0.0029071349349812270,0.0006083588898451175,0.0015423492599095686,0.0011409494283727646,0.0003761439528907617,0.0026254134416400644,0.0015456234976122839,0.0015515974553526395,0.0010419872873104080,0.0003537447341207536,0.0005836371396566064
0.0014675572952785672,0.0012817600332182596,0.0013221235981163500,0.0029640343682728696,0.0021263172690723546,0.0023835831398468935,0.0005675117286783745,0.0003181620643376247,0.0043159727084629970,0.0016193252764403645,0.0023976478844817267,0.0008147755695700488,0.0016675000938372268,0.0012780970242353810,0.0014636359815701674,0.0015969999158779084,0.0010503261473581117,0.0046010673402374601,0.0044912022207786026,0.0022809128614849940,0.0006441006963107732,0.0020572464765042354,0.0016689929478571738,0.0020864536634537145,0.0008061350309216275,0.0006413905093694763,0.0022211899390774119,0.0012681795128288023,0.0017959521623681432,0.0021824636358814967,0.0032244317676750392,0.0017707549438369455,0.0013324316965663172,0.0015138048396664402,0.0040938349547783286,0.0022007127157174450,0.0011610399171084413,0.0030080481905565130,0.0064194017018749565,0.0039144388262310967,0.0020194777498244399,0.0020059723327831469,0.0018255674291811355,0.0016739857148922888
0.0006796210915693971,0.0004098297463714690,0.0003951893581940795,0.0010870468508332278,0.0002815138600240290,0.0017229385564309101,0.0007384902808215549,0.0001452381189358185,0.0004339157518144996,0.0006611313700850546,0.0012256488651023086,0.0009968556585809440,0.0004585016910564376,0.0005674317551881804,0.0001499885928432846,0.0000888197497218858,0.0008447215195246837,0.0005531738055518421,0.0051343402683296773,0.0007556889350548289,0.0000283092547147011,0.0037503521674337862,0.0020255601783173280,0.0004531439837627547,0.0001538013642162208,0.0001719629962256366,0.0013324944636338503,0.0004646341466129336,0.0023215671513706201,0.0008848555143468188,0.0022674571774802537,0.0012125806586094111,0.0001376457080123174,0.0021936623173853488,0.0003941468507202771,0.0015711584917150496,0.0006127385406990938,0.0000919793266968850,0.0028827679362615219,0.0004377022573914786,0.0002325759935079693,0.0026362116603172846,0.0002103667714373522,0.0007128990184294684
0.0087848166212541930,0.0091448966914800221,0.0116288429822510881,0.0242519656672525591,0.0190222214174082561,0.0133808512276765591,0.0017695005248360373,0.0039499670968028699,0.0346968277719799170,0.0093603431854384061,0.0137033214549795012,0.0059854686125699174,0.0117326951056114705,0.0155679035121857080,0.0074894753834051581,0.0124948288746676919,0.0104528923148450147,0.0173768055093434515,0.0044099408028179044,0.0198791189582604201,0.0201682402984784889,0.0172632130819111509,0.0005681055930233580,0.0115518151765839263,0.0131599221136681349,0.0090993324646966231,0.0383636443414916289,0.0222651671962897438,0.0088221772661775614,0.0089166991254053529,0.0173124227327335484,0.0076102596748517581,0.0074617003471231140,0.0137986659835781910,0.0238115842342382263,0.0283810566479530818,0.0067520143562105695,0.0064118536986792285,0.0192500349868415035,0.0179473332696388627,0.0050719568774190019,0.0111121341744961789,0.0092014546176565556,0.0154085688639431107
