.0087416,-.0024516,0
.0674705,.0563333,0
.0653035,.0595527,0
.0282617,.038299,0
.0625761,.0211643,0
.0946684,.0312601,0
.0635953,.0659663,0
.0479926,.0871893,0
.0708085,-.0171084,0
.0317411,.0293378,0
.0675841,.0083903,0
.0475939,.0217548,0
.1041138,.1094259,0
.0461507,-.0177679,0
.0241884,.0921879,0
.0626768,.037326,0
.0524365,.0596745,0
.0451797,.0305685,0
.0258295,.0447888,0
.0488683,.0612238,0
.0068185,.051312,0
.0605664,.0494647,0
.0545854,.0227636,0
.0355389,.0605718,0
.1052616,.0708431,0
.0444734,.0202289,0
.081987,.0208603,0
.0501044,.0952021,0
.0547517,.081556,0
.0760042,.0452746,0
.028104,.1463645,0
.0797519,.0637888,0
.0350387,.0679719,0
.035407,.0578932,0
.0539953,-.0223813,0
.0342965,.0586742,0
.0592384,.0138666,0
.0534891,.0088536,0
.0449877,.0324284,0
.0638827,.0426296,0
.0822274,.0317679,0
.0552943,.0495067,0
.0472801,.0092447,0
.0800411,.0652245,0
.0222564,-.0188648,0
.0404427,.0003527,0
.0578202,.0227321,0
.0540569,.0848631,0
.0682787,-.0112471,0
.0778966,.0147756,0
.0754536,.0644448,0
.0941606,.0303881,0
.0629503,.0565773,0
.0963057,.0054899,0
.0136324,.033012,0
.0388724,.0779074,0
.0679853,.0145615,0
.0819365,.0855786,0
.0315529,.0756685,0
.0398296,.0724521,0
.0776099,.0758954,0
.0399802,-.0131486,0
.0456724,.0782657,0
.066193,.0067267,0
.0323204,.0681581,0
.0654664,-.0067378,0
.066762,.0276602,0
.0210731,-.0128313,0
.0486857,.0265461,0
.0753814,.0542232,0
.0524839,.0221864,0
.0873859,.0874021,0
.0709832,.0441456,0
.0505001,.0479781,0
.0723667,.0655953,0
.0297591,.0566141,0
.0303769,.0259582,0
.0693235,.1174903,0
.0699589,.0883544,0
.0689641,.0345452,0
.0315127,-.0172739,0
.0774127,.0419124,0
.0768037,.0355434,0
.0559635,.0681501,0
.059142,.0455282,0
.068587,.0513878,0
.0817461,.0495442,0
.0057804,.0353952,0
.0551409,.0579955,0
.0639361,.1052578,0
.0794176,.0168622,0
.0776129,.0376628,0
.0509472,.0450174,0
.096488,.0454602,0
.0717289,-.0136377,0
.0658567,.0241429,0
.0644325,.1116854,0
.0484065,.0515563,0
.0321841,.051759,0
.0207789,.0143885,0
.0407892,.0231289,0
.1010893,.103799,0
.1058932,.0551996,0
.0192994,.060945,0
.0270291,.0608742,0
.0677399,.0222071,0
.0587548,.0867686,0
.0170995,.0622479,0
.0469172,.0125654,0
.0851362,.0112188,0
.0201384,.0594227,0
.0774286,-.0051409,0
.0879931,.0811078,0
.0635223,.0059383,0
.0592273,.0787763,0
.0335296,.0294908,0
.0289579,.0303703,0
.0689765,.0979877,0
.0613996,.0173522,0
.0659526,.045276,0
.0360992,.0305099,0
.0613262,.0442105,0
.0119513,.0693666,0
.0694206,.0564034,0
.0272513,.0528004,0
.0193782,.047184,0
.0437333,.0967506,0
.0577257,.0411256,0
.0574662,.0027801,0
.01097,.019432,0
.0639397,.0464759,0
.0319271,.0880693,0
.0847698,-.0324796,0
.0540345,.1203555,0
.0568689,.0640466,0
.0267259,.1137751,0
.0649681,.1042293,0
.0751002,.0400147,0
.0578211,.0284155,0
.0359234,.0373894,0
.0712581,.0621371,0
.0507202,.0802244,0
.0376406,.0683087,0
.0280514,.0760397,0
.0619427,.010424,0
.0541272,.0467287,0
-.0007109,.0264372,0
.0264977,.022791,0
.0435517,.0286841,0
.0268694,.1032503,0
.0572001,.0505357,0
.0732107,.0266656,0
.0334734,.0128658,0
.0922557,.0250285,0
.0608029,.0120221,0
.0450379,.1018805,0
.0074907,-.0420409,0
.1131397,.0339367,0
.07061,.1033296,0
.0194945,.0262165,0
.0764933,.0259733,0
.090476,.0480677,0
.0226943,-.0152205,0
.069782,.0326155,0
.0573503,.0235944,0
.0323932,.0243346,0
.0409821,.0426409,0
.0361651,.0449606,0
.0633404,.0337897,0
.0697088,.0671067,0
.043846,.0094715,0
.0511636,-.0436923,0
.049433,-.0193663,0
.08504,.0136343,0
.0575044,.0499629,0
.0554891,.0638313,0
.0671644,.0378723,0
.0742235,.0479344,0
.0651407,.0340393,0
.0687085,.0266522,0
.048441,.0171035,0
.0557607,.0331025,0
.0536963,.0490792,0
.0621329,-.0018688,0
.0542082,.0008146,0
.0788555,.0622385,0
.1010611,.0343768,0
.0247179,.0644309,0
.0506456,.0494908,0
.0732433,.0512291,0
.0303161,-.0134213,0
.0651738,.0628602,0
.0750551,.085893,0
.070126,.1002343,0
.0825747,.0125331,0
.0685968,.0528477,0
.0390645,.0412186,0
.0403227,.0372716,0
.0872553,.0420311,0
.0878894,-.0023216,0
.0562771,.0197041,0
.0617877,.0603303,0
.0387329,-.0352088,0
.0880824,.0377882,0
.0505881,.0406699,0
.0769839,.051579,0
.08689,.0638928,0
.0700581,.0369598,0
.038339,.0579401,0
.0337129,.0808991,0
.0503702,.0365422,0
.0487218,.0550674,0
.0500157,.063076,0
.0633651,.0560293,0
.0746535,-.0075771,0
.0799282,.0316871,0
.0627942,.0175839,0
.0667268,.0401838,0
.0066659,.0185066,0
.0719922,.0860377,0
.0671478,.0310747,0
.062691,.0860774,0
.0359821,-.0231327,0
.030497,.0252491,0
.0852316,.0717083,0
.0199218,.0579835,0
.0661061,.0418873,0
.0390225,.0096699,0
.0523272,-.0185399,0
.0446747,.0105,0
.034437,.08961,0
.0462733,.0265077,0
.0432859,.0615137,0
.0686654,.023992,0
.0639618,.0126333,0
.0622131,.0276052,0
.0440631,.1036498,0
.0522196,.0173075,0
.058749,.0418321,0
.0515732,.021444,0
.0508892,.0571649,0
.0833731,.0301844,0
.0677118,.0911992,0
.0922366,.048108,0
.0504777,.1085934,0
.0536753,.0625474,0
.0207255,-.0122989,0
.0437943,.0485061,0
.0753627,.034446,0
.0432946,.0462765,0
.0968149,.0232892,0
.0879878,.0406499,0
.0763773,.094016,0
.0628628,-.0104176,0
.0439091,.0398236,0
.0643834,.0843263,0
.0424301,.0195115,0
.0357821,.0686118,0
.0238922,.0605971,0
.0425052,.0706277,0
.052618,.0619428,0
.0628428,.1008119,0
.0615076,.1194105,0
.0516557,.0389347,0
.0824672,.0679522,0
.0599301,.0505272,0
.093519,.0756384,0
.0715064,.0285739,0
.0595988,.0311744,0
.0786262,.1025453,0
.0878402,.043952,0
.0384325,.0392575,0
.1053495,.0541889,0
.050763,-.0239152,0
.0416198,-.0040955,0
.0435525,.0203089,0
.0686119,.0610712,0
.0336699,.0417598,0
.0265684,.0576794,0
.0551103,.0566217,0
.0776499,.0362644,0
.0839918,.0260952,0
.0218749,.0536633,0
.0612574,.0505917,0
.0553799,.0583848,0
.0725233,.0459671,0
.0573096,.0292942,0
.0316522,.032243,0
.0569875,.0632748,0
.0599671,-.0009907,0
.0433074,.0845667,0
.0457264,.0456193,0
.0729069,.0314474,0
.0678242,.0450809,0
.0546466,.0958469,0
.0914464,.0159905,0
.0417732,.0779675,0
.0833475,.0617647,0
.0524125,.0105443,0
.0927482,.0743337,0
.051163,.1027715,0
.0973437,.0735916,0
.0394626,-.0157669,0
.0658422,.0454407,0
.0776744,.112469,0
.0832623,.0643374,0
.0598911,.0323627,0
.0808858,.0774298,0
.0413033,.0270189,0
.0238244,.0400572,0
.0602718,.0733981,0
.0856782,.054308,0
.0664374,.0605887,0
.0371173,.0129762,0
.0857244,.0460427,0
.048138,.0105448,0
.0511578,.0475311,0
.0829731,.0324756,0
.0781489,.0807855,0
.0571193,.088476,0
-.0083956,.0362494,0
.0689772,.0226401,0
.0755798,.0860761,0
.0760018,.0158692,0
.0509444,.066909,0
.0469999,.0123342,0
.0504627,.1080064,0
.0699396,.0487471,0
.0783496,.0651317,0
.063511,-.0040184,0
.060798,.0351848,0
.0448078,.0686992,0
.0249777,.0402929,0
.0416103,.0529637,0
.0605981,.016367,0
.1077068,.0714359,0
.0448691,-.0166542,0
.0493339,-.0061785,0
.0851483,.0206251,0
.0651542,.077447,0
.0851695,.0445451,0
.0658256,.0216138,0
.0644889,.0515666,0
.0716004,.0729382,0
.0633299,.0497028,0
.0638221,.0749568,0
.0410843,.002001,0
.0065422,.0449005,0
.0481191,.0104859,0
.042709,.0363353,0
.0680001,.0214696,0
.0277301,-.0006575,0
.0580478,.0617445,0
.0784783,.088411,0
.0298274,-.0468328,0
.0650351,.0344144,0
.0548245,.0368735,0
.080921,.0330863,0
.0577652,.033275,0
.0863573,.043873,0
.0845855,.0616723,0
.0581703,.0839127,0
.067077,.1656338,0
.0518681,.0252262,0
.0602803,.0625543,0
.0944048,.0666598,0
.0045263,.0659178,0
.0749999,.0467862,0
.0394087,-.0211494,0
.0321453,.043183,0
.0687884,.0743849,0
.0663073,.0252419,0
.0497238,.0225904,0
.0316696,.0900135,0
.0519269,.0335558,0
.0506306,.0522519,0
.029426,.0555804,0
.0561836,-.0222069,0
.0523137,.0870153,0
.0723604,.0340512,0
.0534764,.0076318,0
.0559608,.0053526,0
.0735364,.0375322,0
.0385321,.0619773,0
.0585833,.024293,0
.0280371,.0279391,0
.0638593,.0663295,0
.0934339,.0834091,0
.0821266,.0592362,0
.0624027,.0798806,0
.0607722,.1028208,0
.0442676,.0566624,0
.043644,.0011187,0
-.0088109,.018213,0
.045867,.072014,0
.056288,-.0066191,0
.0879133,.0421082,0
.0741481,.1140994,0
.0130611,.0643189,0
.0592099,.0839408,0
.0445105,.0241103,0
.0467035,.134426,0
.0571929,.1245273,0
.0593769,.0448191,0
.0822425,.0197024,0
.05942,.0667314,0
.0692682,.0744684,0
.0493477,.1323671,0
.0896895,.0319471,0
.0601126,.0487475,0
.0363132,.0023065,0
.0431462,.0715157,0
.0752049,.0841068,0
.022102,.0234948,0
.0434239,.0143883,0
.0615433,.0853582,0
.0180756,.0543319,0
.0514013,.0114147,0
.0700074,.0394063,0
.0510087,.0384843,0
.0909374,-.0052218,0
.0745806,.032706,0
.0479206,.0116868,0
.0646347,.0786322,0
.0602507,.0175973,0
.0430822,.0224785,0
.0818052,.0639186,0
.0695003,.0775318,0
.0644511,.0118852,0
.0601478,.0848514,0
.091122,.0818573,0
.1164546,.0874063,0
.0609152,.0501202,0
.0854927,.039518,0
.0929724,.0687549,0
.0448243,.0564574,0
.0501097,.0820634,0
.0195877,.0445365,0
.0539673,.0152417,0
.0109036,.0396085,0
.0519751,.0503569,0
.0633479,.0427408,0
.0552528,.0662047,0
.0666829,.0508046,0
.0550562,-.0014492,0
.0955036,.0852455,0
.0770252,.0734762,0
.0364751,.0901722,0
.0578159,.0139665,0
.1009641,.071795,0
.0398252,.0898039,0
.0540049,.0592134,0
.0455545,.0249404,0
.0776945,.0401401,0
.0468975,.1060467,0
.0849531,.0701342,0
.0615463,.0904542,0
.0694368,.0495801,0
.0767767,.0684095,0
.0831553,.0721686,0
.0496362,.0168478,0
.0322919,.0827222,0
-.0083714,-.0289947,0
.0211746,.0680809,0
.0711292,.0538264,0
.0440692,.0597968,0
.0404815,.0512647,0
.0319522,-.0033349,0
.0409384,.0304057,0
.0749671,.0246619,0
.0772828,.0681179,0
.038488,.0024054,0
.0520083,.0912491,0
.0640821,.0674107,0
.0184358,.0110859,0
.0728145,.0874089,0
.0746111,.0340617,0
.0778123,.0105749,0
.0845109,.088874,0
.0868455,.0641478,0
.0638451,.0082469,0
.0961902,.0686614,0
.0111851,.0106456,0
.0682922,.0307664,0
.0624602,.0224134,0
.0602165,.0284212,0
.0569733,.0494229,0
.0844653,.034255,0
.0617416,.0796366,0
.02895,.0410545,0
.0845376,.0841936,0
.0456107,.0957765,0
.0174485,.0243474,0
.0672136,.0655008,0
.0380279,.0654943,0
.0337618,.0101049,0
.0482727,.0706135,0
.0582906,.1021449,0
.0859292,.0192797,0
.0630134,.0437832,0
.0248481,.0086482,0
.0435372,.0348532,0
.078469,.0702529,0
.0860707,.0688079,0
.0646711,.0661354,0
.0552996,.051642,0
.0347889,.089222,0
.0613677,.0643616,0
.0458947,.0363559,0
.03302,-.0131202,0
.0450052,.0026581,0
.0813885,.041882,0
.0756595,.0522441,0
.0438501,.0850159,0
.0464716,.0330413,0
.0162509,.0531297,0
.0512767,-.0050636,0
.1109846,.1108003,0
.0541391,.0229238,0
.0925025,.1434201,0
.0667524,.0676722,0
.038164,.0502501,0
.0417467,-.0019749,0
.0414945,.1054337,0
.088449,.0964591,0
.0740734,.011838,0
.1016492,.0288424,0
.0911031,.1125167,0
.0851636,.0894822,0
.0593648,.0174789,0
.0577727,.0017052,0
.0560068,.0347949,0
.0844452,.004421,0
.0314888,-.002135,0
.0622936,.0581563,0
.0635198,.0923193,0
.0430394,.0624546,0
.0049391,.0094997,0
.0610758,.0412198,0
.0341053,.0389689,0
.0582602,.0366232,0
.0519129,.0511215,0
.0783771,.0233353,0
.0350398,.0485347,0
.0739365,.0428516,0
.067724,.0828212,0
.0190897,.0148885,0
.0235098,.0094198,0
.0555804,.0139959,0
.054007,.0622024,0
.0690444,.0298686,0
.1037026,.0752657,0
.0703875,.0643761,0
.0966533,.0437001,0
.0407292,.1021273,0
.0215573,.0316597,0
.0594695,.0163818,0
.0614701,.0972096,0
.0651533,.0675017,0
.053605,.0980408,0
.1011316,.0830276,0
.0406745,.1099158,0
.0796007,.1044711,0
.0768128,.0806669,0
.0884888,.0549047,0
.0542925,.0066012,0
.0537055,.0711236,0
.0777819,.0596347,0
.0716592,.0923874,0
.0511111,.0451328,0
.0891746,.0800176,0
.0202594,.0646327,0
.0280081,.0131712,0
.0662613,-.0347899,0
.0292194,.0770315,0
.0249707,.0629051,0
.0165708,.117174,0
.017224,.0205604,0
.0495044,.0263314,0
.0382501,.0896693,0
.05797,-.007688,0
.075122,.0443386,0
.0867936,-.0389947,0
.0154706,.0106568,0
.0498183,-.0305672,0
.0705156,.0803934,0
.069528,.0345747,0
.0716553,-.0020381,0
.0475389,.0532341,0
.0430419,.0160828,0
.0746679,.0134519,0
.0608112,.0414984,0
.0805624,.0895783,0
.0564695,.1121706,0
.053756,.0135646,0
.0691598,.0671647,0
.0809543,.0413435,0
.0465016,.0184767,0
.0542829,.0869266,0
.0616164,-.0221533,0
.0920959,.0399255,0
.0680436,.0065704,0
.0508182,.032616,0
.0874381,.0541115,0
.0754783,.0742559,0
.0418208,.0679048,0
.018757,.0565612,0
.0783081,.0453749,0
.0390708,.0148389,0
.0647664,.011717,0
.0298537,-1.00e-05,0
.0720645,.1303587,0
.0541547,.0323569,0
.0144287,-.0286752,0
.063864,.0555971,0
.044389,.1018482,0
.0359663,-.0017137,0
.073323,.030682,0
.0715266,.0633704,0
.0541578,.0712024,0
.0578168,.0257068,0
.0648079,.0544349,0
.0375693,.0522684,0
.0451054,.0682905,0
.0894822,.0084432,0
.0787094,.0603213,0
.0812064,.058732,0
.0475789,.0320082,0
.0296889,.0581501,0
.0610814,.027378,0
.0852222,.0806705,0
.0411836,.0025988,0
.0402133,.0816775,0
.0600869,.0613186,0
.0543158,.0512975,0
.0759949,.1062015,0
.0383471,-.0161782,0
.0893573,.0310358,0
.0573397,.0469289,0
.0660315,.0257373,0
.0430328,.0093391,0
.0755076,-.0037896,0
.0219972,.0675017,0
.042075,.068531,0
.0761929,.0042634,0
.0392828,.0581442,0
.0704643,.1090481,0
.0313015,-.0037252,0
.0637165,.0542804,0
.0593539,.0832215,0
.0511469,.1266074,0
.0567639,-.0181147,0
.0474777,.0623442,0
.0518391,.0287688,0
.0691584,.0759294,0
.0659005,.0375665,0
.0949569,.0475611,0
.0858668,.1130668,0
.0510132,.0402746,0
.0422977,.0826775,0
.0522074,.0439241,0
.0733033,.0554932,0
.0520011,.0270407,0
.0576947,.0674499,0
.0477695,.0788142,0
.0752748,.0241126,0
.0132996,.0341249,0
.0728205,.0059693,0
.0831405,.0857353,0
.0717072,.0587146,0
.0735861,.0179066,0
.0956271,.0740451,0
.0579855,-.0003618,0
.082409,.0309177,0
.0837781,-.0024276,0
.0885511,.0492206,0
.0651903,.0529418,0
.0795097,.0214171,0
.0427232,.0274358,0
.0889007,.0527447,0
.0617765,.0759433,0
.0503722,.0765586,0
.0758244,-.0090783,0
.0260449,.0151237,0
.0794185,.0807,0
.0464759,.0422728,0
.0263636,.0609774,0
.0649894,.0222853,0
.0770991,.0371052,0
.0418693,.0740184,0
.080074,.0356846,0
.0733224,.0637562,0
.032303,.0014164,0
.069177,.0888837,0
.0607705,.0346266,0
.0647374,.0509246,0
.04949,.0316762,0
.0555635,.0319067,0
.0537309,.1017553,0
.0677732,.0322743,0
.0909991,.0757484,0
.0875204,.0540797,0
.0316746,.0581864,0
.0702185,-.0196329,0
.0621984,.0639514,0
.0555588,.0531907,0
.0554668,.0771065,0
.0403028,.0698865,0
.0739989,.049013,0
.0728674,.0333378,0
.0624082,.064704,0
.0745793,.0508606,0
.0363372,.0440836,0
.0338033,.0248284,0
.0402046,.0217067,0
.0667322,.0269115,0
.0839026,.0841209,0
.079991,.0101421,0
.0730107,.0879847,0
.0484327,.0388374,0
.0603168,.0593623,0
.0402466,.009174,0
.0788337,.0768188,0
.0701675,.0703021,0
.0885723,-.0015993,0
.0533372,.079683,0
.0691664,.0906681,0
.0806907,.0133962,0
.003614,.0340024,0
.0298639,.0442791,0
.0153034,.0823976,0
.067636,.0646872,0
.0490747,.0137876,0
.0629836,.0915024,0
-.0026961,-.0513069,0
.0466523,.0314263,0
.0732342,.0844878,0
.1080186,.0572285,0
.0300753,.0804596,0
.0511675,.0940012,0
.0634377,.0626859,0
.0584643,.0616551,0
.0610105,-.0084404,0
.0724345,.0831199,0
.0224685,.0104498,0
.083578,.0186047,0
.1065911,.0230273,0
.0773262,.0388313,0
.0400328,.0269127,0
.045109,.0236729,0
.0625524,.0187842,0
.0591294,.0713337,0
.0778274,.068304,0
.0337362,-.014697,0
.0180253,.0727922,0
.0573162,.0617048,0
.0742888,.0061785,0
