.35926111,,0
.44665392,,0
-.01232511,,0
.35221044,,0
.32395561,,0
.24214231,,0
.38419079,,0
.25426589,,0
.17823553,,0
.25781134,,0
.03057436,,0
.32750063,,0
.18112559,,0
.29866344,,0
.37761269,,0
.16408489,,0
.07498513,,0
.03472368,,0
.37864443,,0
.22669581,,0
.35617046,,0
.25814302,,0
.11509397,,0
.35127058,,0
.15826114,,0
.26727781,,0
.14828337,,0
.24358557,,0
.21930248,,0
.19039379,,0
.33314931,,0
.29737805,,0
.4603664,,0
.06796753,,0
.23964005,,0
.22379496,,0
.38025409,,0
.10752034,,0
.37669412,,0
.40572157,,0
.34106571,,0
.27153563,,0
.40193556,,0
.35523562,,0
.32153781,,0
.2602235,,0
.21701581,,0
.09880543,,0
.25046422,,0
.07580545,,0
.14917144,,0
.09625754,,0
.26207415,,0
.25066863,,0
.32361059,,0
.2892687,,0
.29235763,,0
.42667705,,0
.35853039,,0
.22022834,,0
.23666737,,0
.33372327,,0
.33621467,,0
.19502394,,0
.32136957,,0
.25595251,,0
.22240802,,0
.30997678,,0
.35857463,,0
.3495655,,0
.2117069,,0
.22733462,,0
.36324938,,0
.41698644,,0
.34571052,,0
.30423238,,0
.31764104,,0
.12326376,,0
.41891701,,0
.16610698,,0
.23389743,,0
.33056889,,0
.16981521,,0
.22322178,,0
.34279392,,0
.39532984,,0
.14182203,,0
.26058896,,0
.42120206,,0
.10121242,,0
.31516411,,0
.25394758,,0
.16988501,,0
.20021949,,0
.34868901,,0
.28427391,,0
.14358614,,0
.27083361,,0
.26173249,,0
.25757514,,0
.28871747,,0
.15661674,,0
.2690183,,0
.41838448,,0
.41993513,,0
.42008265,,0
.2817821,,0
.37149195,,0
.41055009,,0
.25302639,,0
.43420156,,0
.32203234,,0
.37766696,,0
.34355064,,0
.21706169,,0
.4640667,,0
.39361378,,0
.36952059,,0
.08965593,,0
.30966965,,0
.17042292,,0
.32899134,,0
.3822072,,0
.23506282,,0
.12689351,,0
.1742139,,0
.17623607,,0
.4138988,,0
.31459563,,0
.117097,,0
.20383369,,0
.24849674,,0
.24021164,,0
.51331,,0
.10597919,,0
.12456769,,0
-.04538506,,0
.42343108,,0
.1567617,,0
.39911079,,0
.18140161,,0
.30881093,,0
.31811458,,0
.18891563,,0
.28972167,,0
.15566107,,0
.02911504,,0
.26430781,,0
.52292746,,0
.38386403,,0
.11828224,,0
.37680741,,0
.27036902,,0
.35446458,,0
.47314511,,0
.15665792,,0
.14755908,,0
.23678946,,0
.0891942,,0
.45844784,,0
.34924962,,0
.34420686,,0
.39537745,,0
.33735971,,0
.2846446,,0
.26942372,,0
.2596463,,0
.38243086,,0
.29530744,,0
.31506,,0
.11064858,,0
.46426095,,0
.41298872,,0
.35969601,,0
.24965243,,0
.32327889,,0
.22098756,,0
.25826759,,0
.30081778,,0
.22483905,,0
.25376466,,0
.23977948,,0
.25290562,,0
.27888691,,0
.18987289,,0
.38697383,,0
.17761217,,0
.24764551,,0
.34432535,,0
.26205525,,0
.41363683,,0
.38015997,,0
.36992584,,0
.16043094,,0
.35617972,,0
.23853083,,0
.30076399,,0
.18548988,,0
.29319126,,0
.12318447,,0
.20408799,,0
.03144998,,0
.16552533,,0
.12367103,,0
.3209019,,0
.36578537,,0
.13740031,,0
.38716396,,0
.32409176,,0
.27491245,,0
.20740381,,0
.32750694,,0
.08408434,,0
.17810928,,0
.12309931,,0
.25276145,,0
.32792624,,0
.14900931,,0
.2729493,,0
.03807843,,0
.35966042,,0
.02570175,,0
.18268644,,0
.11095706,,0
.18756568,,0
.43758385,,0
.25108178,,0
.20542096,,0
.24506684,,0
.38212959,,0
.46541294,,0
.24569701,,0
.26041081,,0
.14178303,,0
.34256848,,0
.28588465,,0
.03872471,,0
.12614168,,0
.27716423,,0
.18702691,,0
.18006486,,0
.31311067,,0
.29696572,,0
.38228941,,0
.10740785,,0
.26057243,,0
.38976101,,0
.0812203,,0
.20291899,,0
.40879859,,0
.20919568,,0
.19952641,,0
.17665856,,0
.29483915,,0
.37778,,0
.23520519,,0
.38019848,,0
.41464595,,0
.32599558,,0
.40613457,,0
.33093906,,0
.17071538,,0
.09829622,,0
.1079566,,0
.27492319,,0
.43042069,,0
.13618565,,0
.16075466,,0
.13339571,,0
.49258017,,0
.26683564,,0
.17208111,,0
.29139738,,0
.20325944,,0
.36895196,,0
.42157514,,0
.27481928,,0
.17225894,,0
.43527444,,0
.21636987,,0
-.01397447,,0
.19739819,,0
.15560341,,0
.22133457,,0
.51335185,,0
.38471373,,0
.12920641,,0
.32092186,,0
.04469812,,0
.38528209,,0
.36199596,,0
.2775577,,0
.37725891,,0
.20763444,,0
.35164766,,0
.01072186,,0
.0398195,,0
.44126026,,0
.2703824,,0
.40253667,,0
.1181393,,0
.12996511,,0
.10426796,,0
.39456609,,0
.11820288,,0
.22188421,,0
.30215215,,0
.20905745,,0
.15060709,,0
.07561932,,0
.4072528,,0
.35242504,,0
.0976209,,0
.22757872,,0
.18283231,,0
.28696892,,0
.33258406,,0
.14188588,,0
.33705209,,0
.40167575,,0
.28408716,,0
.29746869,,0
.29338071,,0
.34756243,,0
.48762277,,0
.04214861,,0
.17886249,,0
.30455298,,0
.39152268,,0
.60681138,,0
.33927785,,0
.19475918,,0
.42238891,,0
.1579716,,0
.2781169,,0
.35081028,,0
.28969135,,0
.19354755,,0
.28896799,,0
.3169747,,0
.19421092,,0
.32040135,,0
.3960567,,0
.20515196,,0
.25521705,,0
.39051472,,0
.31601303,,0
.33310618,,0
.32706399,,0
.19545744,,0
.27871917,,0
.31479858,,0
.348684,,0
.32215357,,0
.21135064,,0
.23315338,,0
.27294287,,0
.33362398,,0
.37494793,,0
.27835321,,0
.33015519,,0
.20409896,,0
.45265296,,0
.37874159,,0
.32667466,,0
.25983123,,0
.25188148,,0
.15160718,,0
.48906053,,0
.5140824,,0
.31070786,,0
-.01518197,,0
.26827057,,0
.45874789,,0
.2413834,,0
.29713396,,0
.3993923,,0
.41262665,,0
.47731793,,0
.24014068,,0
.28756619,,0
.36880746,,0
.32446688,,0
.3133752,,0
.23136393,,0
.2034944,,0
.16398782,,0
.24186618,,0
.06706075,,0
.41190892,,0
.30548224,,0
.35949612,,0
.25186752,,0
.31592243,,0
.15620055,,0
.36592839,,0
.27408923,,0
.36092291,,0
.26509651,,0
.13241804,,0
.27813626,,0
.08330271,,0
.04256973,,0
.62669864,,0
.36956748,,0
.40082238,,0
.11053119,,0
.13702534,,0
.18927942,,0
.18756138,,0
.43653765,,0
.148921,,0
.30251466,,0
.20400179,,0
.31966125,,0
.53811704,,0
.39469523,,0
.39545434,,0
.33937327,,0
.23266822,,0
.27160804,,0
.11567053,,0
.20478351,,0
.43721121,,0
.36433698,,0
.32086498,,0
.21433398,,0
.13146105,,0
.25820633,,0
.25355679,,0
.18621555,,0
.21169731,,0
.24302663,,0
.40835857,,0
.24091758,,0
.33460491,,0
.41020019,,0
.38359109,,0
.41613413,,0
.18082484,,0
.09638638,,0
.20268596,,0
.24417283,,0
.17075715,,0
.27241476,,0
.25694147,,0
.24848127,,0
.26415492,,0
.21025277,,0
.23312985,,0
.30130055,,0
.36570224,,0
.03902641,,0
.17367948,,0
.37155253,,0
.22463687,,0
.07415201,,0
.23502013,,0
.12252233,,0
.26396729,,0
.39352274,,0
.09705532,,0
.25429115,,0
.28415954,,0
.39876143,,0
.06485078,,0
.42598095,,0
.24519178,,0
.30970176,,0
.42009393,,0
.34031677,,0
.08553311,,0
.42722667,,0
.13108354,,0
.42354624,,0
.3012508,,0
.17557644,,0
.12095452,,0
.2970079,,0
.2610263,,0
.38454269,,0
.36055251,,0
.31938773,,0
.06604731,,0
-.04052372,,0
.27787699,,0
.3894355,,0
.21631639,,0
.40642216,,0
.06350662,,0
.14918813,,0
.39272008,,0
.09723619,,0
.2129687,,0
.32241561,,0
.29208251,,0
.35165982,,0
.22730086,,0
.20463255,,0
.09934593,,0
.51789379,,0
.35600582,,0
.10095227,,0
.23993425,,0
.22793596,,0
.4144834,,0
.10711187,,0
.42960376,,0
.32966803,,0
.36705362,,0
.60760076,,0
.41793817,,0
.19805821,,0
.16074811,,0
.09283899,,0
.40341382,,0
.12946283,,0
.28508839,,0
.31468583,,0
.23254411,,0
.14271436,,0
.22896482,,0
.20633539,,0
.47589762,,0
.14726797,,0
.47081272,,0
.44889317,,0
.28969894,,0
.18719366,,0
.35334566,,0
.45045657,,0
.38026248,,0
.31643774,,0
.15038073,,0
.34912734,,0
.33172559,,0
.37965276,,0
.27017664,,0
.45881433,,0
.2587083,,0
.29615674,,0
.13251585,,0
.34518877,,0
.36444392,,0
.27405544,,0
.12032047,,0
.21895018,,0
.27760437,,0
.10833157,,0
.38930598,,0
.45190089,,0
.21532322,,0
.32352497,,0
.14917584,,0
.07564341,,0
.36093156,,0
.64632869,,0
.1029678,,0
.26577834,,0
.23786087,,0
.15016993,,0
.19570119,,0
.26305498,,0
.51087227,,0
.33054473,,0
.23890819,,0
.16649083,,0
.30510285,,0
.40599065,,0
.33736364,,0
.07717797,,0
.37079453,,0
-.06433454,,0
.40328863,,0
.24006331,,0
.26388159,,0
.43201477,,0
.17427698,,0
.25905027,,0
.58186105,,0
.31051032,,0
.28563879,,0
.29360775,,0
.24597479,,0
.39412272,,0
.46422579,,0
.29691126,,0
.27570134,,0
.19373337,,0
.2525072,,0
.05911296,,0
.19101513,,0
.35746415,,0
.24176604,,0
.24700191,,0
.32199225,,0
.21087354,,0
.14799459,,0
.16986849,,0
.50115794,,0
.4876065,,0
.50030977,,0
.45955222,,0
.19882835,,0
.48814047,,0
.2441592,,0
.40823292,,0
.1701389,,0
.29874989,,0
.22094769,,0
.35120377,,0
.26811515,,0
.16031487,,0
.30126866,,0
.22315704,,0
.32170661,,0
.16256382,,0
.39558382,,0
.07182429,,0
.27180846,,0
.11272615,,0
.14268304,,0
.312972,,0
.21369536,,0
.08882781,,0
.24177719,,0
.09545306,,0
.37492636,,0
.30116442,,0
.11900711,,0
.3457108,,0
.21738889,,0
.52363835,,0
.19892752,,0
.37555464,,0
.24542168,,0
.0872458,,0
.03979781,,0
.22130911,,0
.12127678,,0
.33316865,,0
.23633891,,0
.23903844,,0
.43409528,,0
.46839983,,0
.4475749,,0
.19889234,,0
.31525456,,0
.37895399,,0
.00714484,,0
.16398293,,0
.36800653,,0
-.04170463,,0
.12239095,,0
.37146744,,0
.36823539,,0
.26080639,,0
.43845002,,0
.20331856,,0
.2024892,,0
.27241544,,0
.39899902,,0
.3501515,,0
.38499943,,0
.41895928,,0
.40662685,,0
.08260186,,0
.01775582,,0
.31790322,,0
.2486299,,0
.38907699,,0
.01073377,,0
.28772887,,0
.19407354,,0
.16545503,,0
.20111327,,0
.23830085,,0
.23391748,,0
.44991226,,0
.409783,,0
.12368491,,0
.11016691,,0
.34393314,,0
.34737181,,0
.22684696,,0
.32526659,,0
.19083225,,0
.27810033,,0
.28517117,,0
.27526922,,0
.07272934,,0
.52963204,,0
.09174018,,0
.36795403,,0
.21051388,,0
.10217208,,0
.31830038,,0
.20975819,,0
.15469311,,0
.36138109,,0
.14491238,,0
.35170365,,0
.18563244,,0
.28453761,,0
.27181405,,0
.24513662,,0
.14900341,,0
.15364011,,0
.43390521,,0
.11963456,,0
.17150586,,0
.35762007,,0
.31740504,,0
.33583007,,0
.19268498,,0
.08700869,,0
.3301801,,0
.01842627,,0
.1810237,,0
.55511568,,0
.36673273,,0
.26317484,,0
.24433327,,0
.32840333,,0
.33530616,,0
.23570023,,0
.46102943,,0
.32368126,,0
.01727699,,0
.15285167,,0
.25493064,,0
.34493975,,0
.23650614,,0
.33854042,,0
.22675801,,0
.25714605,,0
.34260972,,0
.07087119,,0
.18612692,,0
.30869546,,0
.2317134,,0
.36630876,,0
.32330297,,0
.1550075,,0
.20458487,,0
.15695004,,0
.52462516,,0
.48286044,,0
.14920745,,0
.30232969,,0
.23124107,,0
.31108404,,0
.35465145,,0
.30490116,,0
.45315409,,0
.4049712,,0
.23809904,,0
.22411267,,0
.23586414,,0
.42956646,,0
.28514794,,0
-.01611799,,0
.16192657,,0
.32204184,,0
.20891163,,0
.39806403,,0
.32432431,,0
.211584,,0
.29763612,,0
.14648154,,0
.31454401,,0
.29569512,,0
.2779754,,0
.27919144,,0
.19278434,,0
.26539862,,0
.37737658,,0
.21766056,,0
.36900782,,0
.09922061,,0
.22195702,,0
.4139449,,0
.44104997,,0
.32539285,,0
.03317815,,0
.17779414,,0
.32547209,,0
.23955198,,0
.27530319,,0
.13589952,,0
.36526092,,0
.04262188,,0
.33904847,,0
.33089547,,0
.10764839,,0
.18605979,,0
.41711311,,0
.41887024,,0
.03123894,,0
.38944136,,0
.35642738,,0
.14173666,,0
.34734061,,0
.33352423,,0
.32440377,,0
.1608985,,0
.30404687,,0
.30528418,,0
.28888214,,0
.31835312,,0
.25213978,,0
.19900585,,0
.39368745,,0
.27136376,,0
.25837067,,0
.51050936,,0
.33710134,,0
.13085607,,0
.28673475,,0
.16449939,,0
.37663664,,0
.41030908,,0
.25250294,,0
.30749761,,0
.29891858,,0
.30170932,,0
.22196512,,0
.17641873,,0
.30036733,,0
.1567682,,0
.33666429,,0
.497016,,0
.19358002,,0
.03962345,,0
.31534143,,0
.36714595,,0
.2398855,,0
.36795563,,0
.32675888,,0
.25402846,,0
.09635041,,0
.35556118,,0
.11267879,,0
.14826725,,0
.34922316,,0
.32529101,,0
.31224928,,0
.29670287,,0
.32857623,,0
.18086251,,0
.41222387,,0
.32709993,,0
.30916513,,0
