.0104306,.1737275,0
-.0370808,.1036607,0
-.0884727,-.0617506,0
.1123829,.2330088,0
-.0080959,.2830177,0
.1166586,.3137338,0
-.0351555,.2647764,0
.0762428,.2982124,0
-.0859575,.1028035,0
-.1013241,.1234142,0
-.1129279,.0507103,0
-.071479,-.0469468,0
.1425781,.2777804,0
-.0440861,-.0162021,0
-.0121858,.1632549,0
.1096462,.4225717,0
-.0631262,.1335156,0
.1031246,.2963122,0
.0102621,.3189484,0
.1228692,.1934508,0
.1135155,.2765605,0
.0919987,.2132636,0
.1497925,.4053884,0
.2277851,.4070962,0
-.1065371,.1872939,0
.1159681,.2739019,0
.0434896,.1790385,0
.113004,.3022617,0
-.1330108,.0087042,0
.122177,.172917,0
.085403,.3285809,0
-.0622019,.145243,0
.0606205,.2921757,0
.0069226,.1545859,0
.1815308,.2188311,0
.2099014,.3128398,0
.0052066,.1916829,0
.0109611,.1589149,0
.1249743,.4720351,0
.1601309,.3269413,0
-.0448853,.0373224,0
.0236861,.3446652,0
.2363963,.3512307,0
.1436774,.327812,0
.041181,.2613859,0
.1437158,.2892981,0
.0338661,.300883,0
.1459923,.311312,0
.219867,.2913816,0
-.0120818,.3094664,0
-.0319087,.2803348,0
.0408791,.2563881,0
.0323042,.2111326,0
-.0609748,.2417371,0
.2387386,.2062446,0
.0397082,.2040916,0
-.024456,.3677737,0
.0321021,.2100274,0
.0093804,.4052119,0
.1052275,.3295755,0
.0786084,.1963456,0
.1311526,.3214177,0
.323463,.3132903,0
-.0133078,.345921,0
.0175252,.1995934,0
.0357494,.3171039,0
.1191062,.2962292,0
-.0535289,.3264239,0
-.0195087,.2211206,0
.0474348,.3438877,0
-.0255443,.2462936,0
-.0361889,.2643357,0
.1704294,.1796194,0
-.0170152,.1690969,0
.0324709,.3453311,0
.0520104,.1733121,0
-.0890022,-.0113896,0
.0760643,.3345452,0
.0529379,.3271469,0
.0055607,.1726163,0
-.0549234,.0893791,0
-.0396816,.1335691,0
.2152561,.2329812,0
.0346969,.2129955,0
.299929,.4104919,0
.1983057,.324138,0
.0966631,.3036027,0
.0571631,.2628233,0
.1250193,.2791908,0
.0066895,.219795,0
.0376665,.1691956,0
.0006436,.2797376,0
.0895519,.3341022,0
.1711169,.2848943,0
-.0274149,.210336,0
.0589348,.3071447,0
.1281828,.2808385,0
.0610803,.4250296,0
.1430873,.2918434,0
.0290215,.1451974,0
.0751992,.3328283,0
-.059048,.2671764,0
.0871509,.1159575,0
-.0637769,.2935542,0
.0898515,.3039632,0
-.0257808,.2976114,0
-.0707474,.2872061,0
-.1125816,.2982529,0
.1282567,.2588809,0
.073712,.339835,0
.1114298,.3098573,0
.0647282,.3298563,0
.2735666,.260861,0
.1918626,.3711203,0
.1172981,.2852907,0
-.0215514,.356167,0
.076457,.2935001,0
.0170241,.1472386,0
.1058677,.3017519,0
.1645288,.376278,0
.2130901,.2478198,0
-.0037755,.2425185,0
.1268052,.3758213,0
.107549,.2532504,0
-.1209628,.187836,0
.0837959,.3116887,0
.1889022,.3105619,0
-.2667924,.0107447,0
.1091864,.2551086,0
.181108,.3806468,0
.09181,.2145386,0
-.1483844,-.0338459,0
.0793668,.3355517,0
-.0487879,.264637,0
.205912,.2510978,0
.0131113,.1484993,0
.0689782,.2071631,0
-.0925969,.1837133,0
-.0634255,.1841256,0
.0774238,.2400004,0
.0477046,.2099939,0
.1288438,.2852725,0
.1738419,.3271902,0
.2194408,.3086356,0
-.0873385,.2750651,0
.0879968,.4335408,0
.0741135,.1498898,0
.1719564,.2144932,0
.0920753,.1864352,0
-.0237305,.14024,0
.0803514,.2336764,0
.0053131,.2067124,0
.0963135,.2339575,0
.0303981,.1707953,0
.0861597,.2040678,0
-.1503436,.140857,0
.1679387,.3073916,0
.1687564,.2322441,0
-.0693675,.1270882,0
-.0112902,.2658799,0
.0518723,.3139361,0
.1720928,.2925914,0
-.0208848,.1794772,0
.0762176,.2280866,0
.0484289,.239121,0
.0538458,.3383914,0
-.0005225,.2156944,0
-.0524898,.0700522,0
-.0310788,.0616326,0
.1469688,.1815361,0
-.0164068,.0643232,0
-.0476103,.2186289,0
-.094456,.2204981,0
.1236605,.1471169,0
-.1082719,.3040057,0
.0825535,.2237954,0
.0739351,.3143239,0
.1005704,.3451711,0
.12715,.0523585,0
.100694,.3151912,0
.0698523,.253226,0
-.0744801,.0651324,0
.0394195,.3287623,0
.09619,.1733069,0
.0125387,.1952361,0
.1609044,.3304057,0
.0765556,.2547622,0
.0788715,.1975229,0
-.1055983,.1065482,0
.0741006,.232345,0
.0787039,.3190959,0
.0305639,.1822779,0
.1524263,.3300557,0
.0231047,.2224832,0
.1737246,.2531639,0
.0092192,.0524729,0
.0122756,.1024688,0
.161717,.3346303,0
.0033222,-.0305724,0
.0318377,.2671041,0
.0149861,.2056171,0
-.004847,.3353494,0
-.275635,.2988238,0
-.016924,.2550592,0
-.0064193,.2391684,0
-.0911089,.0520867,0
.0828667,.4381296,0
.1027087,.3028678,0
-.120428,-.016797,0
.1855487,.3956071,0
-.04512,.1217743,0
-.0418545,.2251749,0
-.0081551,.1645805,0
.0709374,.2571192,0
-.1127931,.197383,0
-.0942565,.2496742,0
-.1421299,.0756587,0
-.0732586,.1335321,0
-.1130838,.2732121,0
.1170585,.2889862,0
.1056906,.3927726,0
.1443682,.3385355,0
.1541472,.4121215,0
.1035843,.2606703,0
.1273326,.2961304,0
.2083476,.3979239,0
-.0490454,.0914273,0
-.029611,.1721842,0
-.0027427,.0123422,0
.1389524,.2368136,0
.0593555,.3071554,0
.1533107,.3359787,0
.1564051,.314186,0
.0822458,.1569209,0
-.0159768,.1940976,0
.101636,.2615042,0
.194287,.2818513,0
.0682678,.0275705,0
.1442954,.2753832,0
-.0214599,.2187486,0
.0931121,.2172215,0
.1740532,.412129,0
.126618,.3928215,0
-.1105556,.0372754,0
-.1185995,.1327025,0
.0897952,.2796327,0
-.0142595,.1889421,0
.1873723,.2678922,0
.0033292,.0329931,0
.0341414,.2700193,0
.0124406,.2077285,0
.1173532,.251885,0
-.0959288,.2595165,0
-.0749318,.2485747,0
.2225819,.386865,0
.2393593,.2607207,0
.1699625,.3427415,0
.2159683,.4294777,0
-.250993,.0467982,0
-.1091323,.1094778,0
-.0725993,.2191022,0
-.0056125,.2815436,0
-.1410422,.0650273,0
.1770306,.3613166,0
-.0950521,.0058028,0
.2091711,.4336108,0
.0022631,.3234025,0
.1162128,.2196564,0
-.0019764,.284936,0
.0102094,.2692302,0
.1125267,.3092076,0
.0158995,.4041309,0
.1056391,.4405913,0
-.0309996,.0831,0
.0519029,.0547173,0
-.1060141,.2107971,0
.0264459,.1225873,0
.0041793,.2469735,0
.075105,.1552064,0
-.0749788,.1938875,0
.0447539,.2829286,0
.2012579,.3035878,0
-.0208629,-.0336132,0
.1591222,.1507952,0
.0360413,.2164847,0
.1524346,.173609,0
-.0512398,.236983,0
.0444502,.2661089,0
.1046189,.2825198,0
.2248822,.3165664,0
.2001074,.2590908,0
.0837018,.1953369,0
.1629791,.2200456,0
.11251,.3761294,0
.1234137,.2309935,0
.096755,.2370161,0
.0237678,.4026378,0
-.1742485,.0386431,0
-.1518571,-.0869101,0
-.1094178,-.0247352,0
-.0145696,.1038432,0
.0407426,.073541,0
-.0799326,-.0060436,0
.0097375,.310243,0
-.0709058,.0925723,0
.0650666,.2703158,0
.0296253,.2996597,0
.1187816,.3783721,0
.2982764,.319323,0
.0803445,.3224157,0
.0063336,.2761429,0
.0489124,.2909794,0
.1448881,.2464841,0
-.0434709,.1183536,0
.071094,.2611289,0
.1659631,.2534496,0
-.1033827,.0971437,0
.0965087,.0965416,0
.0660456,.2656378,0
.0776914,.3876827,0
.1196624,.276227,0
.113236,.252805,0
.0046716,.0987408,0
-.0386911,.2865825,0
.0134547,.2530412,0
.1446181,.2173476,0
-.0241472,-.0294076,0
-.1362405,.0891037,0
.0901416,-.00091,0
.0629018,.3120558,0
.0246927,.1270863,0
.0273435,.1273754,0
-.0201884,.2959286,0
.1802589,.3187013,0
.1309374,.224182,0
-.198374,.1318447,0
.0373406,.2410129,0
-.0166939,.2360022,0
.0373492,.2224514,0
-.0880626,.1238557,0
.2639338,.2527328,0
-.1393464,.2470879,0
-.1569298,.100063,0
.0858649,.2182084,0
-.059756,.130011,0
.1048017,.2932602,0
.1346083,.2890167,0
.1332198,.2835737,0
.0521564,.2376777,0
.075183,.2953231,0
.0109884,.1736659,0
-.0336796,.2655184,0
-.0597289,-.123841,0
.0557556,.1174412,0
.0282518,.2853927,0
.08203,.284338,0
.174628,.3307607,0
.2049465,.2571944,0
-.0046036,.0123539,0
-.138319,.2522995,0
-.0899449,.2053075,0
.165217,.1538631,0
-.1273199,.1082721,0
.1289926,.3363314,0
-.0053487,.2577824,0
.088203,.400528,0
.1252155,.32546,0
.1510738,.2335294,0
.0724404,.3059847,0
.1067422,.3413023,0
-.0687064,.1211765,0
.0390014,.2605764,0
-.0804903,.1013036,0
.2062122,.3449762,0
.0303036,.211063,0
-.0296842,.2147463,0
.0875864,-.0043634,0
.0821478,.3113537,0
-.1046963,.0535011,0
-.0706365,.0772371,0
-.0187387,.2903952,0
.0474175,.1823172,0
-.0182056,.1756279,0
.0043096,.0674146,0
.1025396,.1804965,0
.0541533,.2661109,0
-.1173285,.3035999,0
.0480719,.2002424,0
.0979756,.2741202,0
-.178327,.0408103,0
.0068204,.3195109,0
.1824348,.2665368,0
.0606076,.1992891,0
-.0245552,.3640411,0
-.1695469,.0597372,0
.0536184,.1859022,0
.1953279,.3770894,0
.0413301,.1465532,0
.0492937,.180936,0
.0541983,.1930022,0
.0371502,.3189622,0
-.0341668,.2564054,0
.2104484,.2664205,0
.1717011,.2707079,0
.0282018,.1025037,0
-.0650985,.2505696,0
.1018089,.3457567,0
-.0554862,.2534423,0
-.1507777,.0669103,0
-.0054724,.3542963,0
.2007475,.073241,0
-.0259979,.0296118,0
.1558812,.3281859,0
-.0147303,.0852089,0
-.0386649,.1259559,0
-.002347,.1850043,0
-.02909,.0915999,0
-.037768,.2741596,0
-.1631724,.0303986,0
.0683204,.1911995,0
-.0009569,.2461585,0
-.0881164,-.016561,0
.055628,.4245078,0
.1530225,.3400441,0
.084548,.2576304,0
-.0450177,.1183651,0
.0316355,-.0059968,0
-.0121473,.2184029,0
.1664018,.2700042,0
.1445775,.3541209,0
-.0146536,.1488841,0
.1109044,.2205079,0
.0665512,.2882115,0
.0711235,.3062285,0
-.0820594,.0687781,0
-.059419,.1344647,0
.1485808,.2160904,0
-.1534747,.0942684,0
-.0595864,.1363478,0
.0997985,.1519856,0
-.0237103,.1281544,0
.0945319,.2243885,0
.0936125,.4133406,0
-.0492618,.241899,0
-.143015,.1202777,0
.0703392,.2579369,0
.1091635,.3131362,0
-.0846252,.0701612,0
.0196934,.2931146,0
-.0436612,.1927303,0
.1825525,.2947121,0
.0190297,.1371711,0
.0895901,.2465113,0
-.0678359,.0646811,0
.1245976,.2394972,0
.016906,.2693322,0
-.0518274,.2843907,0
-.0052178,.1642355,0
-.0759723,.0656373,0
.1627324,.2236622,0
.064125,.2611322,0
.0254538,.3730089,0
-.1582927,.0542783,0
.0722856,.3026375,0
.0137078,.326313,0
.045171,.1899574,0
.0544187,.2436785,0
-.0392156,.3146214,0
.0719698,.2204613,0
.1528784,.3482595,0
.2792384,.2991543,0
-.1033119,.173087,0
.0677516,.2847884,0
.0839946,.2758376,0
.2023198,.2676494,0
.1286428,.3389183,0
.0098306,.3576357,0
.0023202,.3013355,0
-.0037136,.2782802,0
-.0130935,.2846721,0
.1405733,.1971684,0
.1396257,.2841307,0
.253759,.4754883,0
-.1538464,-.1165088,0
.0324217,.1876955,0
.0391831,.2782241,0
-.116735,-.0492129,0
-.0609295,-.0104819,0
-.0356881,.2250673,0
.0730655,.0600382,0
-.1035926,.1334481,0
-.0179541,.137363,0
-.0558356,.2960612,0
.1996842,.3639102,0
.0639828,.2385944,0
-.0800406,.2888253,0
-.0177621,.1257592,0
.2048037,.1820581,0
.076187,.2471822,0
.1749815,.3457349,0
.0983291,.085994,0
.0830249,.2625695,0
.049487,.1200414,0
-.0093411,-.0484676,0
.0193501,.2299135,0
-.0629521,.0099796,0
-.0360899,.2241843,0
-.0411112,.4168429,0
.0917909,.1801768,0
.1060751,.1752299,0
-.0701662,.2072494,0
-.0834812,-.0229648,0
.1859515,.3231058,0
-.0061792,.1547933,0
.0080452,.2936714,0
-.1028651,.1400037,0
.1006887,.2936851,0
.0257436,.3020478,0
-.0039906,-.0175721,0
-.1072496,.1289659,0
.0942919,.2495969,0
-.0898866,.1875388,0
.2113709,.3549713,0
.0398968,.2024884,0
-.117325,-.0191415,0
.0557284,.2567065,0
.0761901,.3459513,0
.0254139,.279408,0
.1192611,.2978587,0
-.0202358,.2267915,0
-.2643789,-.0943864,0
.1273658,.1341465,0
.0513831,.2829825,0
.1993134,.3851137,0
.0484701,.3422798,0
-.0076038,.1749682,0
.2293766,.4072874,0
-.2147868,.1139365,0
.007381,.3291922,0
.1011375,.0510511,0
.0462246,.2011495,0
-.0760112,-.0458676,0
.1262583,.179506,0
.1146353,.215271,0
.0853413,.2758207,0
-.0026183,.1552504,0
-.0291128,.2412325,0
.0380067,.3124831,0
-.0104705,.206404,0
.116729,.3061481,0
-.0186069,.2387151,0
.0368745,.2136708,0
.0201551,.148838,0
-.0130794,.1685063,0
.1002512,.4621426,0
.005277,.171289,0
.0005127,.2915244,0
.1603221,.2508493,0
-.0237895,.3387907,0
.2296441,.3389071,0
.0965135,.3982614,0
.0242063,.2734782,0
-.0380137,.2344572,0
-.0268789,.2432474,0
.1646903,.3549947,0
.1382682,.2678947,0
.124978,.35877,0
.077398,.3914497,0
.036092,.1786233,0
-.0244197,.2512481,0
.0396017,.3060605,0
.1664849,.3019733,0
.0796693,.2208785,0
.1648125,.3413118,0
-.0361862,-.0380629,0
.1570426,.3703124,0
.1423853,.2808882,0
-.1283913,.1252045,0
.071861,-.0034797,0
.0278125,.3193211,0
.0805519,.2782132,0
.0634245,.281551,0
-.0697948,.1824217,0
-.2888621,.2252074,0
.1344039,.2767787,0
.1738399,.500866,0
.0151531,.222712,0
.2100804,.3211637,0
.1326716,.3307804,0
.0471355,.0469947,0
.0815293,.2183802,0
.0316096,.3126388,0
-.0678424,.2249902,0
.1606369,.2450194,0
.0673965,.2185316,0
-.0268561,.1226363,0
.0125997,.1066817,0
.1623251,.3001291,0
.1321544,.3916931,0
.0852297,.2485838,0
-.0190796,.1556437,0
.1253607,.1629068,0
-.0006169,.2715072,0
-.0139347,.1813443,0
.0319347,.1903261,0
-.2089619,-.016766,0
-.0390692,.2567389,0
-.0983882,.0132427,0
.1022579,.2590787,0
.1147043,.3230948,0
-.1900059,.1516937,0
-.020179,.2486449,0
-.0051035,.2636474,0
-.0488978,.2677615,0
.0953455,.2633342,0
.0579797,.1051576,0
.00578,.166222,0
-.0493888,.2871967,0
.0570941,.2439495,0
.0036141,.1877226,0
-.0123936,.0157183,0
.1244769,.2931076,0
.1132082,.2732277,0
.0383325,.2819184,0
-.1202609,.0094441,0
.0950601,-.0005271,0
.0079514,.21635,0
-.0238033,.3194352,0
.0826288,.2592138,0
-.039284,.1961585,0
-.072418,.0375727,0
.0743055,.2582361,0
-.0012758,.225074,0
.0799828,.3262244,0
.096612,.3617023,0
.0570701,.278159,0
.0289527,.2710852,0
-.0140028,.1868268,0
.1021716,.3073957,0
.1609483,.3841575,0
.1510154,.2735959,0
.1402199,.3111674,0
.132515,.2851532,0
.0709544,.2772062,0
.2258069,.4761744,0
.1436782,.3806258,0
.0036106,.1869984,0
.0258098,.3509224,0
-.1326439,.0716751,0
.1734804,.3010504,0
-.0172945,.2169543,0
-.1039063,.0931401,0
.1259834,.0818062,0
.0351033,.3163703,0
.253604,.3373766,0
.1006597,.285864,0
.0286546,.1683585,0
-.116091,.1827635,0
.0550619,.2670667,0
-.025522,.2334942,0
.0521792,.2853622,0
.1303412,.1921644,0
.1302495,.2820688,0
.1063666,.2563725,0
.2244948,.3786213,0
-.0720198,.2199837,0
.0195764,.2937963,0
-.1064252,.1785469,0
.1742377,.3445247,0
-.1125291,.0237047,0
-.1059197,.0670746,0
.0395773,.1505077,0
.0048254,.1664436,0
.0213349,.0913803,0
.1461342,.2586687,0
.1222508,.2936098,0
.1054296,.1324176,0
.1422987,.5034674,0
-.0031994,.2149266,0
-.103124,.0616692,0
-.0587373,.0776011,0
-.0520859,.1794522,0
-.0724837,.2199225,0
.1410732,.160919,0
.0684575,.2615084,0
.0910542,-.031961,0
.0727717,.2765246,0
-.0975874,.1236883,0
-.0071896,-.0552227,0
.0174231,.1764744,0
-.0518255,.178754,0
.1020505,.1481065,0
.0956478,.4146397,0
.1049711,.3137884,0
.172934,.3341044,0
.0850435,.2974097,0
-.0398947,.0897291,0
.0234759,.0826762,0
.0151177,.1445177,0
.1312967,.2731602,0
.1949183,.3667658,0
-.1119596,.0185988,0
.0679865,.2512996,0
-.0100747,.1108082,0
.0798546,-.0398324,0
-.0341154,.1603325,0
-.0584262,.2574149,0
.1472605,.3358675,0
.0219081,.2570834,0
.0978482,.1911649,0
-.2576987,-.006858,0
-.149734,.2063733,0
.1193121,.2270537,0
.0221872,.1881905,0
.2242691,.2586252,0
.0508675,.088713,0
.0160769,.4220761,0
.0051895,.308897,0
.0885495,.1964334,0
.1049474,.3059214,0
.0582,.2658349,0
.0525607,.0144721,0
.0293156,.3057709,0
-.0601193,.24522,0
.0517408,.3541934,0
.1673575,.1540008,0
-.0758439,.1959116,0
.1193949,.3758153,0
.0639626,.2328306,0
.0438921,.1200748,0
.025588,.1739827,0
.1828218,.285001,0
.0565787,.3247743,0
.1004187,.2340309,0
-.1318273,.1836385,0
.0226327,.3401547,0
.0785608,.3792909,0
-.015347,.2186291,0
-.0614962,-.0884683,0
.0474456,.4315741,0
.144569,.2174364,0
.0771819,.0983858,0
.0735442,.2960998,0
.1267051,.2741418,0
-.0699932,.1217386,0
.0944063,.2870226,0
.075798,.3952101,0
.0550261,.2130048,0
.1944613,.2993302,0
-.1407681,.2150916,0
.1792364,.3900584,0
.1247827,.2569534,0
.0937571,.3873633,0
.0293606,.1065085,0
.1163383,.2911986,0
.0065132,.0518838,0
.0505847,.2315237,0
.1557359,.2845559,0
-.0622145,-.1019267,0
.153538,.3262471,0
.1767301,.2055899,0
.1538886,.2151836,0
.0457582,.2709889,0
.1685858,.3177548,0
.1692999,.2172881,0
.296306,.3847149,0
-.0237907,.1066412,0
-.1455359,.1710738,0
.037556,.2679714,0
.1386768,.3057525,0
.0977133,.3683198,0
.1161437,.1704066,0
.0740805,.2605382,0
.1188843,.2422003,0
.2096215,.238971,0
.1907127,.4087461,0
.1694596,.3145908,0
.1123148,.255622,0
-.0809247,.1087475,0
.1642038,.2970611,0
.0531835,-.0181768,0
.057787,.3069025,0
.1105677,.1747808,0
-.0295134,-.0109868,0
.0419717,.3642578,0
.0651073,.37566,0
.0000616,.249458,0
.0071955,.1787964,0
-.0436756,.0259593,0
.1502831,.3158658,0
.0756486,.2720568,0
.1153027,.2966515,0
-.1073316,.173716,0
.1688022,.2105811,0
-.0822248,-.0011331,0
.0782665,.3201388,0
.0776897,.3522063,0
-.0975281,.1935692,0
-.0079068,.2586073,0
.0016659,.2099836,0
-.1692898,.1343809,0
.0620252,.2769952,0
.0194253,.273118,0
-.0625923,.1007832,0
.1018163,.3009256,0
.0969236,.2944658,0
.0758142,.3280005,0
.2399236,.1884828,0
.1341315,.2767634,0
.1935966,.4118399,0
-.1481152,.0212359,0
.0155424,.181308,0
.0152177,.2609474,0
.0347817,.1891927,0
.1977543,.2536082,0
.1949822,.1640114,0
.0837483,.2861311,0
.0437671,.0448719,0
-.0853,-.10614,0
.0614221,.0414448,0
.0841813,.3115022,0
.0409797,.2714856,0
.017054,.2098205,0
.0022296,.1830026,0
.0595336,.2622914,0
-.0059003,.3240152,0
.0159941,.3460338,0
-.1537724,.1676525,0
.2194472,.3986415,0
.0303544,.2650504,0
.1133426,.1513553,0
.0407377,.1527827,0
.1349962,.3136472,0
-.0790241,.2879044,0
-.0158897,.2980314,0
.2038594,.2605437,0
-.0722558,.223924,0
.0986018,.163732,0
.087561,.2538305,0
.1174816,.2710918,0
.0240158,.2629409,0
.1403402,.3043861,0
.1494476,.2013451,0
.0260349,.2595974,0
.1458372,.3127133,0
.1671299,.2867676,0
.0373144,.1768087,0
.2024274,.2147418,0
.0967046,.1156002,0
.1991367,.3024744,0
.012558,.3294049,0
.0068995,.309911,0
.0650691,.4296015,0
.0329891,.2143526,0
.1613804,.275357,0
.1066103,.4145721,0
.0785603,.2217217,0
-.0594981,.2324167,0
-.0407187,.2471403,0
.0556465,.2583321,0
.0398963,.2365811,0
-.1483839,.1152249,0
.0719982,.1972488,0
.0250487,.3222717,0
.101377,.1931513,0
.0861111,.2712898,0
.0224573,.1111519,0
.1489573,.3081159,0
-.1430793,.1787441,0
.1299257,.5047733,0
-.0053253,.0452458,0
.0040546,.2029005,0
-.1074542,.1783343,0
.0117909,.2866877,0
.0293338,.2450346,0
.0360174,.1785782,0
-.066321,.217866,0
.1107344,.3363279,0
-.0065046,.1858263,0
-.03156,.2499474,0
.0695769,.3311847,0
.2014501,.4095522,0
.0463721,.2809122,0
-.0087765,.3881317,0
-.0096176,.1295152,0
.1001915,.3444239,0
-.0044808,.2332527,0
.1767152,.3422276,0
.149391,.2352402,0
